Data from Subt4__1__14-31-14-910.txt Node

Date: Thu Feb 19 14:31:14 CET 2026
User: Versuch 234
Spectrometer: USB4F05580
Trigger mode: 4
Integration Time (sec): 7,500000E-2
Scans to average: 5
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
445,182	80,48
445,384	-31,68
445,586	128,95
445,789	116,94
445,991	39,22
446,193	105,72
446,395	59,65
446,597	27,21
446,799	54,05
447,001	84,09
447,203	46,83
447,405	-21,26
447,607	74,88
447,809	82,89
448,011	-26,07
448,213	79,28
448,415	-16,06
448,617	79,28
448,819	21,6
449,021	-9,65
449,223	130,96
449,425	134,96
449,627	40,83
449,829	-22,47
450,031	47,64
450,233	76,48
450,435	102,52
450,636	70,87
450,838	81,69
451,04	41,23
451,242	41,63
451,444	17,99
451,646	33,62
451,847	37,62
452,049	89,7
452,251	88,09
452,453	74,07
452,654	44,83
452,856	64,46
453,058	66,86
453,26	29,21
453,461	18,39
453,663	5,17
453,865	31,61
454,066	22,8
454,268	22,8
454,47	111,73
454,671	46,03
454,873	24
