Data from Lichquelle_USB4F055801__0__000.txt Node

Date: Thu Feb 19 14:12:39 CET 2026
User: Versuch 234
Spectrometer: USB4F05580
Trigger mode: 4
Integration Time (sec): 4,500000E-2
Scans to average: 10
Electric dark correction enabled: true
Nonlinearity correction enabled: false
Boxcar width: 0
XAxis mode: Wavelengths
Number of Pixels in Spectrum: 3648
>>>>>Begin Spectral Data<<<<<
448,213	22562,41
448,415	22499,32
448,617	22106,55
448,819	22664,75
449,021	21596,61
449,223	23842,06
449,425	22602,46
449,627	23990,88
449,829	22795,95
450,031	25042,6
450,233	23063,73
450,435	23865,5
450,636	23245,8
450,838	22930,34
451,04	23432,87
451,242	22638,52
451,444	22012,41
451,646	22337,88
451,847	22311,64
452,049	21648,48
452,251	21493,66
452,453	21615,63
452,654	21318,4
452,856	21599,41
453,058	23372,38
453,26	22342,69
453,461	21969,95
453,663	22287,01
453,865	23716,08
454,066	24275,89
454,268	22102,34
454,47	21779,07
454,671	22373,33
454,873	22502,12
455,074	22150,61
455,276	23182,51
455,478	22053,27
455,679	23176,9
455,881	24078,8
456,082	23738,51
456,284	23141,45
456,485	23693,65
456,687	23935
456,888	24409,48
457,09	23400,82
457,291	23548,24
457,493	23439,08
457,694	24208,79
457,896	23264,42
458,097	23431,87
458,299	23518,79
458,5	23156,67
458,701	23411,44
458,903	24236,63
459,104	23841,86
459,306	23839,26
459,507	23730,5
459,708	24794,64
459,91	24108,25
460,111	24361,21
460,312	26130,18
460,514	24330,57
460,715	25282,55
460,916	26452,05
461,117	25106,29
461,319	25462,61
461,52	25949,72
461,721	25935,5
461,922	25717,78
462,124	25343,24
462,325	26735,66
462,526	26225,12
462,727	25301,58
462,928	26397,37
463,129	25197,43
463,331	26559,8
463,532	25736,41
463,733	25904,25
463,934	25509,08
464,135	27243,79
464,336	24896,59
